5.392438608532230671e-01,-1.586809138236638939e-01,0.000000000000000000e+00
5.742533623239579610e-01,-1.543981216613158070e-01,0.000000000000000000e+00
6.094514384703288989e-01,-1.531171884008434014e-01,0.000000000000000000e+00
6.403943793200004286e-01,-1.464064401772994795e-01,0.000000000000000000e+00
6.270747323726311162e-01,-1.194754845764691847e-01,0.000000000000000000e+00
5.933945819971490065e-01,-1.100559960590702935e-01,0.000000000000000000e+00
5.589207661760556833e-01,-1.056637101644807841e-01,0.000000000000000000e+00
5.500060852009147627e-01,-7.958533114376097062e-02,0.000000000000000000e+00
5.838605453139483759e-01,-7.152219900392151053e-02,0.000000000000000000e+00
5.806154020853639963e-01,-4.637798526425535722e-02,0.000000000000000000e+00
5.751657569083507004e-01,-1.289142590184938833e-02,0.000000000000000000e+00
6.052024470730229533e-01,-8.773735002594817110e-04,0.000000000000000000e+00
6.371433407512544500e-01,-1.512188267451856395e-02,0.000000000000000000e+00
6.627818137016644462e-01,-3.927944775331330962e-02,0.000000000000000000e+00
6.865551557130938898e-01,-6.514469188841776059e-02,0.000000000000000000e+00
7.209905041373574353e-01,-7.158722452925093960e-02,0.000000000000000000e+00
7.561836479215844342e-01,-7.413953900746693415e-02,0.000000000000000000e+00
7.901878751462189099e-01,-8.155812403504748842e-02,0.000000000000000000e+00
8.148770374823697260e-01,-1.063060762177017587e-01,0.000000000000000000e+00
8.317290239785759542e-01,-1.372480050916743410e-01,0.000000000000000000e+00
3.139133670167065238e-01,-1.705584179954202084e-01,3.028840424502716377e-18
2.982078703673373132e-01,-2.002838240395143354e-01,7.143736501551046785e-18
3.290467177990498149e-01,-1.982090114537446712e-01,5.415297326539919758e-18
3.114586771944021781e-01,-2.358516411256936229e-01,1.051470067305824747e-17
5.599635144025792988e-01,-2.941872131120613632e-01,5.054927560057379347e-18
5.275023315683753378e-01,-2.902900128331921681e-01,6.188168131933674720e-18
5.449416241488075352e-01,-3.189746312721895571e-01,8.579554362526186920e-18
5.433909520016346750e-01,-2.631733205091065231e-01,2.358734906727521588e-18
2.097816472062399851e-01,-2.448622724981209531e-01,1.645826426793869603e-17
2.070923752243798432e-01,-2.714973966626410551e-01,1.959376912706941513e-17
2.410880859816907362e-01,-2.631131632430676048e-01,1.700047909721221145e-17
