4.990041371376353618e-01,7.021712797140325368e-02
4.768794655966524521e-01,9.484706053411272320e-02
5.318039610067107903e-01,1.277965400210406000e-01
4.614797643782632131e-01,8.817167300647210659e-02
4.080894659660603274e-01,1.157591158801756087e-01
6.394957667913609978e-01,9.682740225625202646e-02
4.682813061011682487e-01,1.375761560503138692e-01
6.391807859729803365e-01,7.558471258349057365e-02
6.884361103450316044e-01,6.136678441410937240e-02
6.388278502485731369e-01,5.143994778088311487e-02
6.240616961492979620e-01,6.543116783006565351e-02
6.186900622575204345e-01,8.749461523698547072e-02
6.746041634978288126e-01,9.130339219547216334e-02
6.875120993358342369e-01,7.878254884497171151e-02
7.042265216106626813e-01,7.409827733870341659e-02
6.576910412822201124e-01,4.603417532232473297e-02
4.141157125051214694e-01,1.338230604799896806e-01
3.494496721675169892e-01,9.824626805593877910e-02
3.538085526016563342e-01,8.347965496274747932e-02
3.427051055581651351e-01,3.729227602419197402e-02
3.403178380139766368e-01,1.897738152503611331e-02
3.544345740798494626e-01,2.901422957121071317e-02
7.167602731189908205e-01,5.993153032756588783e-02
7.020017080292753064e-01,5.434678539190442026e-02
3.179043127976458605e-01,5.881448604714521744e-02
3.308349606189034953e-01,4.723496701177357787e-02
3.385604214481243712e-01,6.829239162223858794e-02
3.482482654125736432e-01,5.390547105158534358e-02
6.486897409772951484e-01,1.452767564223089169e-01
6.373486863805880587e-01,1.308766006984638797e-01
6.183890926915308617e-01,4.723016392845420797e-02
6.622192728818199203e-01,1.652494185892023904e-01
6.149472903073983643e-01,2.168366819580319904e-01
3.714971302393342834e-01,7.926287511438205591e-02
7.335404266260189265e-01,1.169538507936387361e-01
4.433269935680427820e-01,1.006100379321639010e-01
6.235927812288393213e-01,1.060352994040776736e-01
3.581432577202461887e-01,6.570662818454339749e-02
2.980120059773285757e-01,4.997898674623205834e-02
2.800473638153200273e-01,4.206702545643185159e-02
7.216400926938687510e-01,1.328275589387583056e-01
6.323215916478726051e-01,1.951839804627978903e-01
6.467928871649853972e-01,1.823252799335754182e-01
4.135093830598859377e-01,5.884448740073747186e-02
2.653322032173145995e-01,3.376388408292738119e-02
3.611267535662956996e-01,4.590739148138953118e-02
4.472425402525712079e-01,1.171604833047660832e-01
6.197087457317076442e-01,2.049111754263708285e-01
7.121862984128999319e-01,8.776538056235271001e-02
4.388333196653440016e-01,8.252558334411472241e-02
4.382337603846560015e-01,7.484877631334573012e-02
4.308775752784123059e-01,7.731893072900783426e-02
4.453898640857733571e-01,7.023419734618942256e-02
