2.558404741851666442e-01,-1.527533466291589037e-01,0.000000000000000000e+00
2.263452433232703287e-01,-1.549985527475208347e-01,0.000000000000000000e+00
2.093683697939564547e-01,-1.379020960269183027e-01,0.000000000000000000e+00
2.256509843126625614e-01,-1.192730627528818116e-01,0.000000000000000000e+00
2.538502892528028410e-01,-1.111183598979914866e-01,0.000000000000000000e+00
2.824768758594395912e-01,-1.046938705876145209e-01,0.000000000000000000e+00
3.046005676412515961e-01,-9.261301877980787634e-02,0.000000000000000000e+00
2.861857840845469791e-01,-7.385233353492420827e-02,0.000000000000000000e+00
2.577492711443674644e-01,-6.964146384693511993e-02,0.000000000000000000e+00
2.709512404986352263e-01,-4.339351733105897835e-02,0.000000000000000000e+00
2.756417012469847827e-01,-1.498115729390906044e-02,0.000000000000000000e+00
2.527049149675417161e-01,2.236415088302236921e-05,0.000000000000000000e+00
2.243550751503694540e-01,-7.798811682691092137e-03,0.000000000000000000e+00
2.006894259820558579e-01,-2.544414042813425772e-02,0.000000000000000000e+00
1.806343608978286108e-01,-4.713932526687172886e-02,0.000000000000000000e+00
1.593419822283284604e-01,-6.715566236293246671e-02,0.000000000000000000e+00
1.301448360039696439e-01,-7.149371346905533664e-02,0.000000000000000000e+00
1.006207620273066317e-01,-7.369957289954325030e-02,0.000000000000000000e+00
7.119662367346953069e-02,-7.640185277461523927e-02,0.000000000000000000e+00
4.642236409230251354e-02,-9.202871399774908978e-02,0.000000000000000000e+00
2.899049951819988175e-02,-1.158965830919404388e-01,0.000000000000000000e+00
1.534532072495168806e-02,-1.421163333076470581e-01,0.000000000000000000e+00
4.270255256340603836e-03,-1.805798515959766981e-01,0.000000000000000000e+00
1.620391957664442037e-02,-2.070530112411311796e-01,0.000000000000000000e+00
3.183816914166243822e-02,-2.293223947884367730e-01,0.000000000000000000e+00
2.163091379559623981e-02,-2.568042111454070797e-01,0.000000000000000000e+00
1.236944564876917702e-02,-2.831661521267391790e-01,0.000000000000000000e+00
1.491365145493469581e-02,-3.060945757992005190e-01,0.000000000000000000e+00
3.937510778790555971e-02,-3.172877974751304175e-01,0.000000000000000000e+00
6.816041398123179329e-02,-3.234755084209311460e-01,0.000000000000000000e+00
9.662155953427745136e-02,-3.315001845912312617e-01,0.000000000000000000e+00
1.250085353617003403e-01,-3.398912114933622108e-01,0.000000000000000000e+00
1.537039372611451737e-01,-3.470865926101087684e-01,0.000000000000000000e+00
1.829363651007286928e-01,-3.516893755404867372e-01,0.000000000000000000e+00
2.123689539573616059e-01,-3.547846899689605094e-01,0.000000000000000000e+00
2.418966251029011361e-01,-3.568009590913839291e-01,0.000000000000000000e+00
2.714719512593606332e-01,-3.580965183077000069e-01,0.000000000000000000e+00
3.010615748671163772e-01,-3.588904664488849483e-01,0.000000000000000000e+00
3.306535211467022672e-01,-3.593518455849454840e-01,0.000000000000000000e+00
3.602525885924792171e-01,-3.593546629823684002e-01,0.000000000000000000e+00
3.898324606194425446e-01,-3.584131313410296449e-01,0.000000000000000000e+00
4.193112445203320826e-01,-3.557534569613426401e-01,0.000000000000000000e+00
4.486556084870682581e-01,-3.518877886670223609e-01,0.000000000000000000e+00
4.778390271659400668e-01,-3.469729546298144229e-01,0.000000000000000000e+00
