5.713314502867816724e-01,-5.422668567606696577e-01,-7.146181405725367474e-18
5.381724447401028399e-01,-5.437988208216051333e-01,-8.743020409164700946e-18
3.970455302941612863e-01,-4.205341184278656996e-01,-5.356703752345281418e-18
3.695326426344518467e-01,-3.919607458514606790e-01,-4.340124872258064045e-18
3.652982411247112093e-01,-4.229806129017885663e-01,-6.962427434596390222e-18
7.026382347298436581e-01,-5.256563494935170278e-01,4.421188293762888383e-21
6.372376786720308495e-01,-5.357221837558110433e-01,-3.697751153240595498e-18
6.719955424910866171e-01,-5.025218324839414441e-01,4.549048765269191594e-19
6.702840111992491856e-01,-5.319451827319152670e-01,-1.929790187015400207e-18
1.068408713237827545e-01,-4.709663976212970504e-01,-2.223695176678648519e-17
1.264704862909121208e-01,-4.401908934827897246e-01,-1.894823771424210333e-17
1.507102318464139390e-01,-4.606495275610063556e-01,-1.947391648694928055e-17
1.310806168792844895e-01,-4.914250316995137369e-01,-2.276263053949366242e-17
1.287755515850983468e-01,-4.658079625911517585e-01,-2.085543412686788904e-17
5.004574712592528840e-01,-3.839506661283015876e-01,2.118702015010509945e-18
5.272024332013115488e-01,-4.147181980930769729e-01,8.957778434264216833e-19
4.889368090744506956e-01,-4.477081426968499978e-01,-3.396578717088119128e-18
4.621918471323918642e-01,-4.169406107320746124e-01,-2.173654545504032407e-18
4.946971401668518453e-01,-4.158294044125758204e-01,-6.389383510388045916e-19
6.073443528267105096e-01,-5.064856102801966742e-01,-2.735145595216925975e-18
6.419518573233441439e-01,-4.756424006676502336e-01,1.225879616710131813e-18
6.107191230084401123e-01,-4.764659819647047989e-01,-2.296003868519944646e-19
4.507233154332965785e-01,-4.810050168959459360e-01,-7.710694658002239259e-18
4.833186904989130728e-01,-4.799204753073034180e-01,-6.174058950587400081e-18
7.687065886757634692e-01,-5.306805064620342405e-01,2.552412053688368585e-18
7.447124587081376257e-01,-5.027401365835213465e-01,3.676025457884301118e-18
7.385578795576245303e-01,-5.202009301764048965e-01,2.032021399028216120e-18
6.736318903704668903e-01,-4.460419551781077407e-01,4.959034006613997724e-18
7.036755755382093636e-01,-4.729213869943988957e-01,4.188059266430783529e-18
6.728137164307768092e-01,-4.742818938310245369e-01,2.706969441570459212e-18
7.753399381501806520e-01,-4.721509747910506705e-01,7.439879279023814822e-18
7.343030549802525009e-01,-4.423322252019282197e-01,7.951913087570298004e-18
7.395077568441950078e-01,-4.725361808927247553e-01,5.813969272727299946e-18
7.000765480821805609e-01,-4.242080438026776257e-01,7.849704012309114669e-18
7.162433583231712086e-01,-3.871645526932349646e-01,1.147598092336649068e-17
7.504698652212432597e-01,-4.052887340924855586e-01,1.157818999862767247e-17
7.252732066517117993e-01,-4.147483889475816476e-01,9.713947005468393571e-18
4.119624916222323074e-01,-5.137808793748619429e-01,-1.200830727005873390e-17
4.243605562470458836e-01,-4.504608900335180799e-01,-6.488277898387776988e-18
4.181615239346390678e-01,-4.821208847041900114e-01,-9.248292584223260066e-18
5.650819851552963957e-01,-3.836926509587208489e-01,5.016820411817826352e-18
5.587817375426120670e-01,-4.149408249303202512e-01,2.284608722140826436e-18
8.225140228685001720e-02,-4.880810361362707406e-01,-2.467474461768093631e-17
9.841635392432507290e-02,-5.205965705192405757e-01,-2.650596404422140960e-17
6.579516634422419297e-02,-5.138042002502765104e-01,-2.742574797731597654e-17
4.348768211795072669e-01,-3.870138391264222322e-01,-1.042080399461535296e-18
4.296186887132766308e-01,-4.187373645799701283e-01,-3.765179148924656142e-18
6.762958367909377433e-01,-3.975081486761713467e-01,8.885497127037868343e-18
6.749638635807022613e-01,-4.217750519271394882e-01,6.922265566825933804e-18
8.495439596299213525e-01,-5.392272310673337232e-01,5.481729367565627674e-18
8.094114659845745852e-01,-5.266508807683304427e-01,4.681245526429049284e-18
8.285694635209290837e-01,-4.894733666188088583e-01,8.451241834121112644e-18
8.687019571662758510e-01,-5.020497169178120833e-01,9.251725675257691805e-18
8.390567115754251626e-01,-5.143502988430712630e-01,6.966485600843369003e-18
6.684255237080997114e-01,-3.618469821609278103e-01,1.133289331344536302e-17
6.942418483069101587e-01,-3.719133645902756302e-01,1.169277119904814944e-17
2.373098097220642799e-01,-3.951609558447695125e-01,-1.047938540636470349e-17
2.079705227805846157e-01,-4.355905279340489544e-01,-1.495792516936196339e-17
2.395823876655680806e-01,-4.338285161673005041e-01,-1.341193490310372363e-17
2.115672375504656644e-01,-3.540387830895409538e-01,-8.399425365143825382e-18
2.413053017982456638e-01,-3.672112212081768412e-01,-8.108596329812155485e-18
3.710796338301883823e-01,-5.459212483323924170e-01,-1.635055972883310766e-17
3.386271153973375303e-01,-5.456045783209697575e-01,-1.777089842480686002e-17
