1.995174612912174739e-01,-2.277132555020902616e-01,0.000000000000000000e+00
2.319459973806286546e-01,-2.168822162795010777e-01,0.000000000000000000e+00
2.649948570954468452e-01,-2.079831179720713075e-01,0.000000000000000000e+00
2.915479825880856191e-01,-1.883668647311448896e-01,0.000000000000000000e+00
3.164562529713312866e-01,-1.654547057564766388e-01,0.000000000000000000e+00
3.484315182648293763e-01,-1.534648252196653406e-01,0.000000000000000000e+00
3.822908421721623595e-01,-1.489262502468556015e-01,0.000000000000000000e+00
4.165114280247016465e-01,-1.488381954346469638e-01,0.000000000000000000e+00
4.506414439572319353e-01,-1.513350941564599317e-01,0.000000000000000000e+00
4.845191923719441296e-01,-1.562056583788258290e-01,0.000000000000000000e+00
5.182591678416457182e-01,-1.619770975469639607e-01,0.000000000000000000e+00
5.521332745184985846e-01,-1.668726418074336915e-01,0.000000000000000000e+00
5.862616801231644859e-01,-1.694333480776104572e-01,0.000000000000000000e+00
6.204456023473934323e-01,-1.712047341676575241e-01,0.000000000000000000e+00
6.546085805170877014e-01,-1.733467309423580294e-01,0.000000000000000000e+00
6.888115965924589412e-01,-1.747243208242392210e-01,0.000000000000000000e+00
7.230376573405689067e-01,-1.751963334949809270e-01,0.000000000000000000e+00
7.571826284115572570e-01,-1.752419500626133386e-01,0.000000000000000000e+00
7.770898421115361998e-01,-1.493411194486596871e-01,0.000000000000000000e+00
7.684743933379207803e-01,-1.241482576914536284e-01,0.000000000000000000e+00
7.403955405492995689e-01,-1.064585312388976746e-01,0.000000000000000000e+00
7.203317363297455644e-01,-7.971616508812653934e-02,0.000000000000000000e+00
7.037216585636167920e-01,-4.957421463282798979e-02,0.000000000000000000e+00
6.947149790961135718e-01,-1.693398101928518529e-02,0.000000000000000000e+00
7.204140608845941429e-01,-5.914050911204128983e-04,0.000000000000000000e+00
7.526737506581944182e-01,-1.163262498231052398e-02,0.000000000000000000e+00
7.807259499725544005e-01,-3.109490144437643960e-02,0.000000000000000000e+00
8.055721078023572179e-01,-5.463304158524849574e-02,0.000000000000000000e+00
8.299839396214792053e-01,-7.854195611378056441e-02,0.000000000000000000e+00
8.513319186532944949e-01,-1.053299414534128731e-01,0.000000000000000000e+00
8.779860019362593082e-01,-1.264606071336524251e-01,0.000000000000000000e+00
9.107981070150172886e-01,-1.360745299544253439e-01,0.000000000000000000e+00
9.426037201770547380e-01,-1.484973130652706697e-01,0.000000000000000000e+00
9.759303908112429982e-01,-1.868084400293397729e-01,0.000000000000000000e+00
9.914479849146261570e-01,-2.172884032708378710e-01,0.000000000000000000e+00
9.983780336208001316e-01,-2.497903186855467972e-01,0.000000000000000000e+00
9.862697115140190984e-01,-2.814189344071686416e-01,0.000000000000000000e+00
9.611313682359298172e-01,-3.038005660040052902e-01,0.000000000000000000e+00
9.512759034546959258e-01,-3.211188871025933422e-01,0.000000000000000000e+00
9.762470840694433827e-01,-3.436508102167301071e-01,0.000000000000000000e+00
9.583833584822459839e-01,-3.688831617255557416e-01,0.000000000000000000e+00
9.247903207480699939e-01,-3.744242939508435342e-01,0.000000000000000000e+00
8.920073131179411252e-01,-3.830546533053230673e-01,0.000000000000000000e+00
8.589559162933526615e-01,-3.918486941647253419e-01,0.000000000000000000e+00
8.252529737945747401e-01,-3.977172513233777074e-01,0.000000000000000000e+00
7.913039775207594273e-01,-4.021419727549646050e-01,0.000000000000000000e+00
7.572728345806460926e-01,-4.058263063471898580e-01,0.000000000000000000e+00
7.231788425029497258e-01,-4.088934737444642198e-01,0.000000000000000000e+00
6.890173343357033353e-01,-4.112995895202221086e-01,0.000000000000000000e+00
6.548410707772972517e-01,-4.128209373912495872e-01,0.000000000000000000e+00
6.206150822987386295e-01,-4.133764447681529397e-01,0.000000000000000000e+00
5.863886776816233937e-01,-4.130595424919457082e-01,0.000000000000000000e+00
5.521792219117106493e-01,-4.119035142789551074e-01,0.000000000000000000e+00
5.180287720089779002e-01,-4.096643755407736176e-01,0.000000000000000000e+00
4.840312349517308932e-01,-4.056917069293387579e-01,0.000000000000000000e+00
4.504096361348825517e-01,-3.992706841737689860e-01,0.000000000000000000e+00
4.173523117650859704e-01,-3.903469262960459485e-01,0.000000000000000000e+00
3.841076527251739980e-01,-3.825367671070094566e-01,0.000000000000000000e+00
3.499614925937803989e-01,-3.838774468248402627e-01,0.000000000000000000e+00
3.158118618805215161e-01,-3.844156686471849604e-01,0.000000000000000000e+00
2.821922265294392607e-01,-3.781555223092172291e-01,0.000000000000000000e+00
2.508036048142705532e-01,-3.775333950093502922e-01,0.000000000000000000e+00
2.391764237372329960e-01,-4.091561249831959790e-01,0.000000000000000000e+00
2.198008448641039225e-01,-4.377841048847768146e-01,0.000000000000000000e+00
1.919702619554073120e-01,-4.569348045840735950e-01,0.000000000000000000e+00
1.614080773175269323e-01,-4.600189904290286069e-01,0.000000000000000000e+00
1.434848816896125423e-01,-4.289611381332603113e-01,0.000000000000000000e+00
1.446757200442298497e-01,-3.961378279875865105e-01,0.000000000000000000e+00
1.325050442305379106e-01,-3.885444713278957130e-01,0.000000000000000000e+00
1.009589081529954913e-01,-4.017213971632421776e-01,0.000000000000000000e+00
6.906937644174659940e-02,-4.141509180285322667e-01,0.000000000000000000e+00
3.612202628274339272e-02,-4.231870956553620000e-01,0.000000000000000000e+00
5.700649264691284857e-03,-4.225469952405838114e-01,0.000000000000000000e+00
4.287090359358172037e-03,-3.869748180562313511e-01,0.000000000000000000e+00
2.104892431314304632e-02,-3.582123853351783516e-01,0.000000000000000000e+00
4.950509561972991912e-02,-3.399034006872174718e-01,0.000000000000000000e+00
8.061551175956468973e-02,-3.256556606728094327e-01,0.000000000000000000e+00
1.124725193311300331e-01,-3.131302861456925490e-01,0.000000000000000000e+00
1.444322195262622288e-01,-3.009068994334663794e-01,0.000000000000000000e+00
1.755670796318390681e-01,-2.867243311264983108e-01,0.000000000000000000e+00
1.740515716484076492e-01,-2.667879548943814516e-01,0.000000000000000000e+00
